pecha id,language,url
PB1AED6A1,sa,https://github.com/OpenPecha/PB1AED6A1
P393113DB,zh,https://github.com/OpenPecha/P393113DB
PCF34B954,bo,https://github.com/OpenPecha/PCF34B954
P2CC3B2E3,en,https://github.com/OpenPecha/P2CC3B2E3
P9ACDB0AF,bo,https://github.com/OpenPecha/P9ACDB0AF
